>
-8.195735	55.247432
-8.200135	55.246259
-8.206296	55.245672
-8.21363	55.245966
-8.217443	55.248606
-8.222724	55.250073
-8.229177	55.251246
-8.236805	55.250953
-8.242085	55.252126
-8.245899	55.254766
-8.248832	55.257407
-8.252939	55.259753
-8.255873	55.262687
-8.254699	55.266794
-8.249712	55.268261
-8.242672	55.268847
-8.238858	55.266501
-8.235044	55.26386
-8.229177	55.262394
-8.221257	55.2621
-8.214803	55.261513
-8.21275	55.257993
-8.210696	55.254766
-8.204242	55.253593
-8.196908	55.253886
-8.191335	55.25242
-8.192508	55.248313
-8.195735	55.247432
>
-8.353266	55.079634
-8.354146	55.075527
-8.360013	55.074353
-8.365587	55.07582
-8.370868	55.07758
-8.374681	55.079634
-8.377908	55.082567
-8.374975	55.085794
-8.371161	55.087848
-8.364414	55.088728
-8.35796	55.088728
-8.35532	55.085794
-8.353266	55.079634
>
-8.488796	54.991041
-8.489089	54.987227
-8.488796	54.983414
-8.486743	54.979893
-8.484396	54.976666
-8.482929	54.973146
-8.484982	54.969333
-8.488796	54.967279
-8.49525	54.966399
-8.501117	54.965226
-8.504931	54.963172
-8.509918	54.961119
-8.517251	54.960825
-8.521945	54.962879
-8.525759	54.965226
-8.529572	54.967572
-8.535146	54.969039
-8.542187	54.969626
-8.54952	54.969333
-8.555094	54.970799
-8.557148	54.974026
-8.557441	54.978427
-8.555387	54.981653
-8.551574	54.984587
-8.548347	54.987227
-8.545707	54.990161
-8.544827	54.994561
-8.544533	54.998961
-8.546587	55.002188
-8.548934	55.005415
-8.5504	55.009229
-8.547467	55.012162
-8.545413	55.015683
-8.541013	55.017736
-8.534559	55.018616
-8.528106	55.017443
-8.524585	55.015096
-8.522238	55.011869
-8.519305	55.008935
-8.514318	55.006882
-8.510504	55.004828
-8.504931	55.003362
-8.499357	55.001601
-8.494076	55.000135
-8.488503	54.998961
-8.486449	54.995441
-8.487623	54.991334
-8.488796	54.991041
>
-8.422205	55.040618
-8.419858	55.037097
-8.418391	55.033577
-8.417218	55.029764
-8.415751	55.026243
-8.415164	55.021843
-8.414577	55.017736
-8.413404	55.014216
-8.414871	55.011282
-8.420444	55.013042
-8.425138	55.015096
-8.428365	55.017736
-8.428658	55.02155
-8.428365	55.026243
-8.430125	55.030057
-8.431299	55.03387
-8.431885	55.037684
-8.432472	55.042084
-8.428952	55.044725
-8.423378	55.044138
-8.419858	55.041791
-8.422205	55.040618
>
-8.438632	54.955252
-8.436286	54.952025
-8.435112	54.948211
-8.436872	54.944397
-8.443326	54.943811
-8.4489	54.945277
-8.45242	54.947918
-8.454767	54.950851
-8.453887	54.954958
-8.45066	54.957892
-8.444206	54.957598
-8.438632	54.955252
>
-7.789733	54.5161
-7.800293	54.514927
-7.810854	54.513166
-7.822001	54.510526
-7.826989	54.508766
-7.839603	54.507299
-7.85427	54.502312
-7.859844	54.500846
-7.865418	54.499672
-7.870992	54.498499
-7.880966	54.499085
-7.888886	54.501139
-7.889473	54.504366
-7.886246	54.507299
-7.880672	54.508473
-7.873925	54.509059
-7.868645	54.510233
-7.862778	54.5117
-7.858084	54.51346
-7.85163	54.513753
-7.84459	54.514046
-7.838136	54.514046
-7.832562	54.51522
-7.827575	54.51698
-7.822882	54.519034
-7.817308	54.519914
-7.813201	54.520207
-7.805574	54.519914
-7.79912	54.519034
-7.792079	54.518447
-7.789733	54.5161
>
-8.566828	54.294911
-8.566535	54.290804
-8.569175	54.28787
-8.575922	54.287577
-8.580616	54.289337
-8.583549	54.292271
-8.583549	54.295791
-8.580909	54.299018
-8.575922	54.300778
-8.570642	54.300191
-8.566828	54.297844
-8.566828	54.294911
>
-8.186348	51.860363
-8.185761	51.86447
-8.183414	51.867403
-8.179307	51.86975
-8.175787	51.87239
-8.17344	51.875324
-8.171973	51.878844
-8.1708	51.882658
-8.17432	51.885885
-8.180481	51.885298
-8.184588	51.883538
-8.189575	51.881778
-8.194268	51.880017
-8.200135	51.878844
-8.205122	51.877964
-8.210989	51.877084
-8.218617	51.877084
-8.225364	51.877671
-8.231818	51.878257
-8.238565	51.878844
-8.245899	51.878844
-8.252059	51.877964
-8.257633	51.877084
-8.262913	51.875617
-8.267607	51.87415
-8.2723	51.87239
-8.277287	51.870923
-8.281394	51.86887
-8.286381	51.867697
-8.291369	51.866523
-8.297529	51.865643
-8.303396	51.866523
-8.307796	51.868283
-8.312197	51.870337
-8.315424	51.872097
-8.320411	51.87327
-8.325691	51.874737
-8.329211	51.877377
-8.332731	51.879724
-8.339479	51.880311
-8.345932	51.880897
-8.351213	51.882071
-8.357667	51.882951
-8.363827	51.883244
-8.369694	51.884418
-8.374681	51.885885
-8.379081	51.887645
-8.385829	51.888231
-8.390816	51.887058
-8.394629	51.884711
-8.395803	51.880897
-8.392869	51.877671
-8.394043	51.87415
-8.39815	51.871803
-8.40343	51.870923
-8.407243	51.868577
-8.40431	51.865936
-8.397856	51.86535
-8.391109	51.865643
-8.384068	51.865936
-8.377908	51.86535
-8.371161	51.864763
-8.363534	51.864763
-8.35708	51.865056
-8.350333	51.865643
-8.343586	51.865936
-8.336838	51.86535
-8.330971	51.864176
-8.325691	51.86271
-8.322171	51.860656
-8.319531	51.857722
-8.318944	51.853616
-8.319824	51.849509
-8.320411	51.845402
-8.319237	51.843935
>
-8.221257	51.851562
-8.22331	51.848335
-8.22595	51.845402
-8.228884	51.842468
-8.233284	51.840708
-8.237685	51.839241
-8.242965	51.837774
-8.249712	51.837481
-8.257046	51.837481
-8.263793	51.838654
-8.26966	51.839241
-8.275527	51.838361
-8.281688	51.837481
-8.286968	51.838948
-8.290195	51.841001
-8.291075	51.845402
-8.289315	51.848922
-8.286968	51.852149
-8.285208	51.855962
-8.283155	51.858896
-8.279928	51.861536
-8.273474	51.861243
-8.267313	51.860069
-8.261446	51.860949
-8.256166	51.862123
-8.249419	51.862416
-8.242965	51.863003
-8.237391	51.864176
-8.231524	51.865056
-8.22595	51.864176
-8.220083	51.862416
-8.218617	51.859483
-8.221257	51.851562
>
-8.319237	51.843935
-8.31777	51.839535
-8.311903	51.837774
-8.306036	51.836894
-8.301636	51.835134
-8.299582	51.831614
-8.298409	51.828094
-8.298409	51.8234
-8.298702	51.819586
-8.294889	51.817533
-8.289022	51.81636
-8.284035	51.814893
-8.281981	51.811666
-8.281981	51.807852
-8.281394	51.803745
-8.282568	51.799345
-8.284621	51.796411
-8.287848	51.793478
-8.291369	51.791424
-8.293422	51.787904
-8.297529	51.785851
-8.303103	51.784677
-8.307503	51.782917
-8.311317	51.781157
-8.31425	51.77793
-8.309263	51.776463
-8.301636	51.775877
-8.297529	51.773823
-8.295182	51.77089
-8.295182	51.766196
-8.297236	51.762382
-8.299876	51.759742
-8.302516	51.756809
-8.30545	51.754462
-8.307796	51.751528
-8.311023	51.748008
-8.31337	51.745074
-8.313663	51.740381
-8.315717	51.736567
-8.320411	51.7351
-8.327451	51.7351
-8.333612	51.73598
-8.339772	51.735394
-8.340359	51.730993
-8.341532	51.726886
-8.341532	51.722486
-8.343879	51.719259
-8.348279	51.718086
-8.355026	51.717499
-8.361774	51.717206
-8.369107	51.716912
-8.375855	51.716619
-8.380842	51.715152
-8.386122	51.713979
-8.390522	51.712219
-8.393749	51.709579
-8.393162	51.705178
-8.397563	51.703711
-8.402843	51.705472
-8.40695	51.707525
-8.412817	51.708405
-8.418391	51.706938
-8.423378	51.705765
-8.428365	51.704298
-8.433939	51.703125
-8.435406	51.699311
-8.436872	51.695791
-8.438632	51.691684
-8.442446	51.689337
-8.447433	51.69051
-8.451833	51.691977
-8.454767	51.695204
-8.458874	51.696964
-8.464448	51.696671
-8.465034	51.692564
-8.466794	51.68875
-8.468848	51.685817
-8.472662	51.68347
-8.477942	51.68171
-8.482636	51.67995
-8.487916	51.678483
-8.49437	51.67819
-8.498183	51.679656
-8.498183	51.68435
-8.496423	51.687577
-8.495543	51.691977
-8.497597	51.694617
-8.50053	51.698138
-8.50405	51.700191
-8.507571	51.702831
-8.511971	51.704591
-8.517251	51.706058
-8.523705	51.706645
-8.528399	51.704591
-8.530452	51.701658
-8.526932	51.699311
-8.521065	51.698431
-8.516958	51.696378
-8.514024	51.693737
-8.511091	51.690804
-8.511091	51.687284
-8.515491	51.685523
-8.521358	51.684643
-8.526052	51.682883
-8.529866	51.680243
-8.531332	51.676429
-8.533679	51.673203
-8.535146	51.669682
-8.537493	51.666455
-8.540133	51.663815
-8.54072	51.659122
-8.54336	51.656188
-8.545413	51.653254
-8.547174	51.649148
-8.545413	51.645041
-8.544533	51.641814
-8.542187	51.638587
-8.541013	51.63448
-8.53808	51.632133
-8.536613	51.628026
-8.538373	51.625092
-8.536906	51.620692
-8.535146	51.618052
-8.533386	51.614238
-8.531919	51.610425
-8.535733	51.608371
-8.5416	51.608958
-8.545413	51.611011
-8.548347	51.613945
-8.550987	51.616585
-8.552454	51.620105
-8.555974	51.622159
-8.560374	51.624212
-8.563308	51.626853
-8.563308	51.631546
-8.564481	51.63536
-8.568002	51.637413
-8.573869	51.638587
-8.578269	51.639467
-8.585016	51.640054
-8.59235	51.640347
-8.599684	51.640934
-8.607311	51.640934
-8.613765	51.64064
-8.619632	51.63976
-8.626086	51.639173
-8.634006	51.639173
-8.641047	51.639467
-8.647794	51.640347
-8.652194	51.638587
-8.658061	51.637707
-8.664809	51.63712
-8.671262	51.637707
-8.676249	51.636533
-8.67977	51.633893
-8.68241	51.631253
-8.684757	51.628026
-8.686517	51.624506
-8.686517	51.619812
-8.683877	51.616879
-8.678596	51.615412
-8.67801	51.611892
-8.68065	51.608665
-8.68417	51.606318
-8.68681	51.604264
-8.69033	51.601331
-8.690917	51.597517
-8.690624	51.59341
-8.688277	51.589303
-8.686224	51.586956
-8.686517	51.582849
-8.686517	51.578742
-8.68945	51.576396
-8.692384	51.573755
-8.697371	51.572289
-8.704705	51.572582
-8.711452	51.572875
-8.716732	51.574342
-8.722013	51.575809
-8.727	51.577276
-8.733454	51.577862
-8.740201	51.577276
-8.744601	51.576102
-8.746948	51.572875
-8.749295	51.569648
-8.754575	51.568475
-8.758095	51.570529
-8.756922	51.574636
-8.755455	51.578449
-8.753988	51.582556
-8.756042	51.585783
-8.759269	51.588717
-8.764256	51.58989
-8.770123	51.58989
-8.773056	51.58725
-8.77687	51.584903
-8.78127	51.583436
-8.788604	51.583436
-8.793005	51.58549
-8.797992	51.58725
-8.804739	51.587543
-8.809726	51.589303
-8.814126	51.591357
-8.819993	51.59253
-8.82586	51.59253
-8.828794	51.591943
-8.833194	51.590477
-8.839355	51.589597
-8.845808	51.59077
-8.851969	51.59165
-8.857836	51.592823
-8.863703	51.591943
-8.863996	51.58725
-8.863996	51.582849
-8.863996	51.578156
-8.86781	51.575516
-8.871917	51.573755
-8.877197	51.572289
-8.882478	51.571115
-8.885998	51.569062
-8.886878	51.564661
-8.887171	51.561435
-8.885705	51.557914
-8.886291	51.552927
-8.890398	51.551461
-8.894212	51.549114
-8.900079	51.548234
-8.906533	51.547647
-8.91328	51.547647
-8.920027	51.54794
-8.927361	51.54794
-8.931761	51.546473
-8.935281	51.54442
-8.937922	51.540313
-8.937042	51.536793
-8.935575	51.532979
-8.937335	51.529459
-8.942615	51.528872
-8.946722	51.530926
-8.948776	51.534153
-8.950829	51.537086
-8.953176	51.540606
-8.953763	51.544127
-8.954936	51.547647
-8.955816	51.552047
-8.95875	51.554687
-8.96315	51.556741
-8.96843	51.557914
-8.974298	51.559088
-8.978698	51.560848
-8.982805	51.562901
-8.985445	51.565542
-8.989259	51.568475
-8.993659	51.570235
-8.998939	51.571702
>
-6.376938	52.271352
-6.373711	52.269005
-6.371657	52.265485
-6.368137	52.263432
-6.364324	52.260791
-6.359923	52.259031
-6.355816	52.256391
-6.350536	52.254924
-6.343789	52.254044
-6.336748	52.254044
-6.332348	52.251991
-6.331761	52.248471
-6.330588	52.244657
-6.324721	52.243484
-6.31944	52.242017
-6.318267	52.239083
-6.321787	52.236736
-6.324721	52.233803
-6.324427	52.229696
-6.323254	52.226176
-6.325014	52.222362
-6.328828	52.220015
-6.332641	52.217668
-6.337042	52.215028
-6.339975	52.212388
-6.343789	52.210334
-6.346429	52.207108
-6.348189	52.203587
-6.347896	52.19948
-6.347602	52.195373
-6.349656	52.192146
-6.353763	52.189506
-6.355816	52.185693
-6.356696	52.181586
-6.359043	52.178652
-6.36315	52.176892
-6.367844	52.175132
-6.374591	52.175132
-6.380165	52.175132
-6.387205	52.175719
-6.393952	52.176599
-6.398939	52.178065
-6.40334	52.180119
-6.405393	52.183346
-6.402166	52.185693
-6.397473	52.187453
-6.393659	52.1898
-6.388672	52.191853
-6.385738	52.194787
-6.383978	52.198307
-6.383685	52.202707
-6.389552	52.203881
-6.393072	52.202414
-6.397179	52.200654
-6.402166	52.199187
-6.40774	52.1986
-6.41214	52.196547
-6.416834	52.19508
-6.422408	52.193907
-6.428275	52.193027
-6.434435	52.19244
-6.440596	52.19156
-6.447343	52.190973
-6.453797	52.190973
-6.459957	52.190093
-6.466117	52.1898
-6.472865	52.189506
-6.477852	52.190973
-6.473745	52.193613
-6.469051	52.194493
-6.462597	52.196253
-6.458197	52.195667
-6.45145	52.195667
-6.446756	52.197427
-6.44793	52.20036
-6.452917	52.201534
-6.458197	52.203294
-6.463477	52.205347
-6.468758	52.206521
-6.474918	52.207401
-6.481665	52.207108
-6.485479	52.205054
-6.488412	52.201827
-6.489879	52.198307
-6.492519	52.19508
-6.495453	52.19244
-6.501027	52.190973
-6.506307	52.189506
-6.511587	52.18892
-6.517748	52.187453
-6.523615	52.186866
-6.529775	52.185986
-6.535936	52.185399
-6.54239	52.185106
-6.54943	52.184813
-6.55383	52.183639
-6.557644	52.181292
-6.561164	52.178946
-6.564978	52.176599
-6.569378	52.175132
-6.574952	52.173665
-6.579939	52.172492
-6.585513	52.171025
-6.591673	52.171318
-6.59578	52.173372
-6.597834	52.175719
-6.601354	52.178652
-6.604874	52.180706
-6.608394	52.183346
-6.611915	52.185693
-6.616315	52.187746
-6.620129	52.190093
-6.622769	52.19244
-6.627169	52.194493
-6.631863	52.19596
-6.636263	52.198014
-6.641543	52.19948
-6.64653	52.200947
-6.651811	52.203001
-6.657678	52.203881
-6.663545	52.205054
-6.669412	52.206228
-6.675573	52.207108
-6.68144	52.208281
-6.687307	52.209454
-6.69376	52.210041
-6.699628	52.211801
-6.706668	52.212095
-6.712535	52.213268
-6.718402	52.214441
-6.725736	52.214735
-6.732483	52.214441
-6.737764	52.212975
-6.743044	52.211801
-6.749204	52.211801
-6.755952	52.211508
-6.761232	52.210041
-6.765926	52.208281
-6.770619	52.206521
-6.7759	52.205641
-6.78118	52.204174
-6.788514	52.204467
-6.794381	52.205641
-6.798781	52.207988
-6.802302	52.210334
-6.803475	52.213855
-6.800248	52.216788
-6.794381	52.215321
-6.789101	52.217082
-6.787341	52.220602
-6.784994	52.224122
-6.783234	52.227642
-6.779127	52.229696
-6.775313	52.232043
-6.772086	52.234683
-6.769446	52.23791
-6.766512	52.24055
-6.763872	52.243484
-6.762992	52.247884
-6.761232	52.251991
-6.762405	52.255511
-6.765926	52.257858
-6.771206	52.257565
-6.772966	52.253751
-6.775313	52.250231
-6.77766	52.247297
-6.78118	52.244364
-6.784994	52.242603
-6.791741	52.24231
-6.797315	52.24143
-6.797608	52.23791
-6.797608	52.232923
-6.800835	52.230576
-6.805529	52.228522
-6.811396	52.227936
-6.818143	52.228522
-6.822543	52.230576
-6.826943	52.232629
-6.831344	52.23439
-6.835451	52.233509
-6.835157	52.229403
-6.833397	52.226469
-6.83193	52.222362
-6.833691	52.218548
-6.837211	52.215908
-6.839851	52.212681
-6.838971	52.210334
-6.833104	52.211215
-6.82753	52.212388
-6.82313	52.214148
-6.816969	52.213855
-6.815503	52.210334
-6.814329	52.206521
-6.815503	52.202414
-6.819316	52.20036
-6.82401	52.1986
-6.827823	52.196253
-6.829584	52.192733
-6.826063	52.19156
-6.819903	52.19068
-6.818143	52.187453
-6.82137	52.184813
-6.825183	52.182466
-6.82841	52.180119
-6.827237	52.176012
-6.828117	52.172198
-6.83193	52.170145
-6.836624	52.169265
-6.842785	52.168385
-6.848652	52.168091
-6.853932	52.166918
-6.859506	52.165451
-6.864493	52.164571
-6.870066	52.163104
-6.875347	52.161344
-6.880041	52.159584
-6.884441	52.158117
-6.888254	52.155771
-6.891775	52.15313
-6.894708	52.150784
-6.897935	52.148437
-6.900282	52.14521
-6.902922	52.141983
-6.906149	52.139343
-6.908203	52.136116
-6.911723	52.133476
-6.914656	52.130542
-6.91847	52.128195
-6.92199	52.125555
-6.926391	52.123795
-6.930497	52.121741
-6.935485	52.120568
-6.942232	52.121448
-6.944579	52.124675
-6.945459	52.128195
-6.943992	52.132596
-6.942232	52.136116
-6.938711	52.138756
-6.935778	52.141103
-6.932551	52.143743
-6.928737	52.145797
-6.92463	52.148143
-6.92023	52.14961
-6.915536	52.15137
-6.911723	52.153717
-6.907909	52.155771
-6.905269	52.158997
-6.902922	52.162518
-6.902042	52.166625
-6.902922	52.170438
-6.904976	52.173665
-6.907909	52.176305
-6.910549	52.179532
-6.912603	52.182466
-6.913776	52.186279
-6.914363	52.190386
-6.912603	52.194493
-6.91231	52.199187
-6.912603	52.203294
-6.914656	52.206521
-6.916123	52.209161
-6.91847	52.211801
-6.920817	52.214441
-6.925217	52.216495
-6.929617	52.218255
-6.934018	52.220309
-6.937538	52.222362
-6.940472	52.225589
-6.943112	52.228229
-6.945752	52.231163
-6.948685	52.233803
-6.953086	52.235856
-6.957193	52.23791
-6.961593	52.23967
-6.965993	52.241723
-6.969807	52.24407
-6.971567	52.247297
-6.974794	52.250231
-6.975087	52.253751
-6.976261	52.257565
-6.976847	52.261671
-6.975674	52.265778
-6.975381	52.270179
-6.976554	52.274286
-6.979488	52.276926
-6.984768	52.278393
-6.985355	52.278979
-6.990342	52.281326
-6.993862	52.283086
-6.997676	52.280446
-6.998849	52.276339
-6.997382	52.272819
-6.995035	52.269885
-6.991222	52.267539
-6.988582	52.264605
-6.987115	52.260498
-6.986822	52.256391
-6.986822	52.251991
-6.988288	52.247297
-6.986235	52.24407
-6.982715	52.241723
-6.978901	52.239083
-6.975967	52.236443
-6.973327	52.233509
-6.972154	52.229989
-6.970687	52.226176
-6.970687	52.222362
-6.972154	52.217962
-6.974207	52.214441
-6.974207	52.210921
-6.974794	52.207108
-6.976847	52.203881
-6.980368	52.201534
-6.982715	52.198014
-6.985061	52.19508
-6.988288	52.190973
-6.987702	52.187159
-6.984181	52.185106
-6.978314	52.183933
-6.974794	52.181292
-6.968047	52.181586
-6.961886	52.182466
-6.955139	52.181879
-6.953379	52.178652
-6.956606	52.175719
-6.960713	52.174252
-6.96482	52.171905
-6.969514	52.170145
-6.973327	52.168091
-6.976554	52.165451
-6.978901	52.162224
-6.981248	52.158704
-6.984768	52.156064
-6.987702	52.153424
-6.990342	52.150784
-6.992689	52.147557
-6.995035	52.14433
-6.997382	52.141396
-7.000903	52.138756
-7.004716	52.136409
-7.010877	52.135529
-7.017037	52.134942
-7.022904	52.134062
-7.029358	52.133769
-7.035518	52.133182
-7.042266	52.133476
-7.049306	52.133476
-7.057227	52.133476
-7.06456	52.133769
-7.071894	52.133769
-7.078055	52.133476
-7.083335	52.132009
-7.089496	52.131129
-7.094776	52.129955
-7.100643	52.129075
-7.105923	52.130542
-7.106217	52.134356
-7.103283	52.136996
-7.100056	52.139636
-7.096243	52.141983
-7.093016	52.14433
-7.089202	52.146677
-7.085975	52.149317
-7.081868	52.151077
-7.078935	52.15401
-7.075415	52.156357
-7.074828	52.160464
-7.077468	52.163104
-7.081868	52.164865
-7.085975	52.167211
-7.091256	52.168971
-7.097123	52.170145
-7.10387	52.170438
-7.111497	52.170438
-7.117951	52.170145
-7.122058	52.168385
-7.121765	52.164278
-7.119711	52.161344
-7.115311	52.159584
-7.11003	52.157824
-7.107097	52.15489
-7.106803	52.150784
-7.111497	52.149023
-7.117951	52.149023
-7.123818	52.149903
-7.128218	52.151957
-7.133205	52.15401
-7.139366	52.15489
-7.146113	52.155477
-7.152273	52.154597
-7.156087	52.152544
-7.159607	52.150197
-7.162247	52.147263
-7.164301	52.143743
-7.166354	52.140223
-7.168701	52.137289
-7.171928	52.134649
-7.175742	52.132596
-7.181022	52.130542
-7.187183	52.130249
-7.19393	52.129955
-7.201264	52.130249
-7.208597	52.130542
-7.215638	52.130249
-7.222678	52.130249
-7.228839	52.130835
-7.234999	52.132596
-7.240866	52.133476
-7.24732	52.134062
-7.254947	52.134062
-7.261401	52.134942
-7.268442	52.135529
-7.274309	52.136703
-7.281349	52.137289
-7.28839	52.136996
-7.293377	52.135529
-7.298071	52.133769
-7.302764	52.132302
-7.309511	52.132009
-7.315672	52.131129
-7.323006	52.131422
-7.329753	52.130835
-7.3365	52.131129
-7.343834	52.131422
-7.350581	52.132009
-7.356448	52.133182
-7.362315	52.133769
-7.368182	52.134062
-7.372876	52.132596
-7.37757	52.130542
-7.38197	52.128195
-7.38637	52.127315
-7.391944	52.125848
-7.398104	52.125262
-7.403971	52.125262
-7.409839	52.126435
-7.415412	52.127609
-7.42304	52.127609
-7.428907	52.127315
-7.435067	52.126435
-7.439761	52.124675
-7.445041	52.123208
-7.449441	52.121741
-7.454135	52.119981
-7.458535	52.118221
-7.463229	52.116461
-7.468509	52.115288
-7.47379	52.114408
-7.47907	52.112647
-7.483471	52.111474
-7.488458	52.109714
-7.493151	52.107954
-7.496671	52.1059
-7.499605	52.102967
-7.504299	52.1015
-7.509579	52.100033
-7.515446	52.099447
-7.522487	52.09886
-7.529821	52.099153
-7.535688	52.098273
-7.540675	52.096806
-7.545075	52.095046
-7.548008	52.092113
-7.550649	52.089179
-7.552996	52.085952
-7.555636	52.082725
-7.557689	52.079792
-7.564436	52.079205
-7.569423	52.080965
-7.572357	52.083605
-7.57441	52.086832
-7.577637	52.090059
-7.580864	52.092406
-7.585264	52.094459
